"NB_FEATURES","METHOD","FEATURES","CORRELATION_METRIC","SVM_NORMALIZATION","MEASURE","UMAP","CLUSTERING","NB_PATIENTS_PER_CLUSTER","N_CLUSTERS","SILHOUETTE_AVG","SILHOUETTE_STD","CH","HS_AVG","HS_STD","PATIENT_DISTRIBUTION","MATCHING_PERCENTAGE","LOGRANK-PVAL_MAX","LOGRANK-STAT_MIN","WILCOXON-PVAL_MAX","WILCOXON-STAT_MIN"
"18","CF3_EUC_UMAP_AHC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","126, 77, 93, 73",4,0.44552525877952576,0.2202010601758957,412.8172526084628,0.6860232208275002,0.04190384062394808,0.9823309200684296,57.847295864262996,0.1844,1.7621257161681678,0.02049,5.369682796529512
"18","CF3_MAN_UMAP_AHC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","118, 73, 107, 71",4,0.4099496603012085,0.22251127660274506,373.749726080861,0.6621176322391428,0.04356420018835689,0.9819253788395561,57.632261105219754,0.2306,1.437309630629546,0.5672,0.3274592452432217
"18","CF3_MAN_UMAP_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","66, 119, 56, 52, 76",5,0.3870187997817993,0.26906493306159973,375.5519441406011,0.6705129885903642,0.040508617600509465,0.9696040279445028,58.09915164369035,0.2318,1.4298248300848406,0.9677,0.0016422676158769824
"18","CF3_MAN_UMAP_KME_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","89, 79, 60, 80, 61",5,0.42320436239242554,0.18673628568649292,432.6024333478155,0.6662923545101027,0.04224331026662118,0.992490509761477,56.654294803817606,0.2357,1.4062706058196637,0.9544,0.003265837116883176
"18","CF3_WSD_UMAP_KMD_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","97, 79, 91, 102",4,0.43233001232147217,0.17832598090171814,518.1304118382249,0.8535516411304377,0.022011091921252366,0.99681855460565,65.08483563096502,0.2387,1.3883835492948982,0.009544,6.717997852738183
"18","CF3_EUC_UMAP_SPEC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","94, 122, 71, 82",4,0.45354029536247253,0.20629237592220306,428.8349309594541,0.678139283878498,0.042480626580893965,0.9851035205046081,57.798692117355955,0.2529,1.3073659935830522,0.03067,4.6712631473547335
"18","CF3_COS_SPEC_3","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","4, 50, 315",3,-0.006093706599990621,0.11834124545672356,-1,0.02615306877519931,0.003934722611765607,0.4141150695675642,50.0250382938612,0.2659,1.2378562343691675,0.2252,1.4708368709878117
"18","CF3_RF_UMAP_AHC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","91, 65, 93, 70, 50",5,0.5355904698371887,0.2074282318353653,1897.2618982147449,0.9479593240675659,0.0098095310690309,0.984593611750098,63.52067868504771,0.2708,1.2126555489081239,0.813,0.05597825295155617
"18","CF3_EUC_UMAP_KMD_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","84, 116, 99, 70",4,0.45698773860931396,0.1982479691505432,436.1017082654078,0.6777430695966299,0.04621742564531721,0.9875371811843401,57.91651938258513,0.2791,1.171364208314052,0.03432,4.478727233364788
"18","CF3_RF_UMAP_KME_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","112, 67, 99, 91",4,0.5651428699493408,0.18077944219112396,1772.839420155483,0.9467906798941071,0.010208177114301878,0.9881729953376708,67.78013432308236,0.2846,1.145054519902462,0.168,1.9008882053631944
"18","CF3_COS_SPEC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","10, 4, 54, 301",4,-0.12738677446472715,0.1505077527675246,-1,0.0262951084875399,0.004311705158641187,0.4286399545608603,49.217921527041355,0.2879,1.1293164225014234,0.2409,1.375447321083351
"18","CF3_RF_UMAP_KME_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","83, 68, 64, 96, 58",5,0.551548957824707,0.170657217502594,2014.8364654786435,0.9465688241625316,0.009593942840121278,0.9893235449665664,63.38370448921881,0.297,1.087808854499731,0.9628,0.0021752710286490357
"18","CF3_EUC_SPEC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","103, 86, 94, 86",4,0.13363175479506345,0.10260704136121213,-1,0.017304201584400304,0.0025964204884267226,0.9979411532113224,58.58224343112997,0.3085,1.0370467835722985,0.1307,2.284738443081855
"18","CF3_WSD_UMAP_AHC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","87, 87, 53, 45, 74, 23",6,0.459155410528183,0.238022580742836,527.8045593338356,0.8509948450240367,0.026698422116784304,0.9554029339790523,61.09196418051137,0.3087,1.0363188469625395,0.1976,1.6600283363427217
"18","CF3_EUC_UMAP_KME_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","111, 88, 76, 94",4,0.4578861892223358,0.1859506219625473,440.63860609890264,0.6821176298424427,0.04523764855865659,0.9932994966828345,57.863497113232,0.3098,1.0314673857895111,0.04712,3.941261008708194
"18","CF3_EUC_SPEC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","67, 48, 57, 85, 70, 42",6,0.11883899068595376,0.10968781779959588,-1,0.016995062334352197,0.0026327574532301846,0.9847791487668215,56.00329916342641,0.3232,0.975766888187257,0.4475,0.5770954343905598
"18","CF3_RF_UMAP_KMD_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","85, 68, 58, 62, 96",5,0.5498848557472229,0.1766723245382309,2005.5259594146426,0.9470639806509125,0.009618516258614674,0.98835466508639,63.498586072817254,0.3282,0.9559333884149749,0.972,0.0012356816293225888
"18","CF3_RF_UMAP_SPEC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","27, 35, 70, 68, 69, 100",6,0.4786134660243988,0.255682110786438,1635.260016582664,0.9470352787300829,0.008017472907021457,0.9538815820698102,63.83881230116649,0.3293,0.9517188459717123,0.08785,2.913336902642462
"18","CF3_RF_UMAP_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","100, 68, 70, 35, 96",5,0.519849956035614,0.25017353892326355,1745.6746998476287,0.9472597641943525,0.009488026660070545,0.9658999162188897,65.16289619417932,0.3293,0.951718845971712,0.07722,3.1225404292743146
"18","CF3_MAN_UMAP_AHC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","118, 84, 57, 45, 65",5,0.388415664434433,0.22941064834594727,364.86344855226054,0.6627893537578775,0.04774534173678531,0.9646109651278034,59.32602804288912,0.3296,0.9505071043508854,0.4412,0.5931948033674007
"18","CF3_COS_UMAP_AHC_3","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","195, 78, 96",3,0.38441240787506104,0.25827762484550476,334.9250479625134,0.6221145139306935,0.04303292344033586,0.9246657360770247,51.20625662778367,0.3544,0.8575614909401572,0.2351,1.409789228510724
"18","CF3_RF_UMAP_AHC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","120, 91, 93, 65",4,0.5553553104400635,0.20829516649246216,1675.1608935048525,0.9473572573650044,0.00842374915580944,0.9837495314705774,68.3162483798751,0.3576,0.8461393526952724,0.1695,1.8873849064050006
"18","CF3_MAN_UMAP_AHC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","78, 84, 57, 45, 65, 40",6,0.4007996618747711,0.23903881013393402,410.0872270876464,0.6657316921929481,0.043422733958263966,0.9807440231599683,57.40544361965358,0.3613,0.8334834602513906,0.9006,0.015585693132742584
"18","CF3_WSD_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","35, 62, 68, 46, 89, 69",6,0.17002438908280249,0.14801799459789328,-1,0.0738688184361417,0.012005021549272965,0.9771903507868719,62.0331094615294,0.364,0.8241945184038707,0.315,1.0093886793175566
"18","CF3_RF_UMAP_KMD_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","106, 87, 77, 99",4,0.5513066053390503,0.19596925377845764,1735.9673727481859,0.946365472018832,0.009280420617353438,0.9947079863040094,67.02898550724638,0.3687,0.8078995395674523,0.2192,1.5097899813903288
"18","CF3_EUC_KMD_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","79, 113, 77, 100",4,0.12355522887651757,0.1095732005529784,-1,0.017263028292736637,0.0029402347050134043,0.9905581717701883,59.467420761164135,0.3706,0.8014971575813133,0.2008,1.6364989697654573
"18","CF3_MAN_AHC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","AHC","187, 16, 120, 12, 25, 9",6,0.05707468063452002,0.13101133865521972,-1,0.02216299301005249,0.003664692470376377,0.6865825881043249,64.10981501119359,0.4265,0.6323112662193947,0.2137,1.5464542977164029
"18","CF3_EUC_UMAP_AHC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","60, 67, 83, 70, 51, 38",6,0.3719934821128845,0.21635286509990692,367.5856379961241,0.6788591590330582,0.045557877762681394,0.9843302796601904,56.059267114410275,0.4424,0.5899591446655611,0.5151,0.42369249712954876
"18","CF3_RF_UMAP_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","68, 96, 40, 54, 58, 53",6,0.5241413116455078,0.19483746588230133,2003.21552528047,0.9479560584295484,0.008326851999819218,0.9787181141900828,61.68110050665724,0.4438,0.5865082314679776,0.584,0.29988966546493867
"18","CF3_WSD_KMD_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","80, 79, 35, 86, 89",5,0.22334100381019106,0.154641481472802,-1,0.07021351491413261,0.011129563885842292,0.9738217183630723,65.25863084717804,0.4525,0.5643672922916967,0.1799,1.7983622810127766
"18","CF3_WSD_SPEC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","119, 48, 14, 112, 68, 8",6,0.2268402912980485,0.21129162819181832,-1,0.07329123784966468,0.01235073517805857,0.8433216201687345,66.80069518086485,0.4557,0.5563421799038072,0.5667,0.3283044171597873
"18","CF3_MAN_KMD_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","107, 53, 62, 59, 88",5,0.1220374018409337,0.11510358332337536,-1,0.022356469561845387,0.003673678071228892,0.9769660439323326,59.16696123482974,0.5064,0.44144806969636197,0.5831,0.30128246802028563
"18","CF3_MAN_SPEC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","54, 46, 82, 61, 65, 61",6,0.12740657056505048,0.11966454162494897,-1,0.022098158472542866,0.0035078944700190303,0.9912113646649395,56.48049958760457,0.5151,0.42364804360234454,0.4052,0.6929656069097777
"18","CF3_EUC_UMAP_AHC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","61, 77, 93, 73, 65",5,0.4221729040145874,0.19473108649253845,406.8112224093646,0.6756773380024006,0.04645582198632955,0.9930871591184522,56.06368563685636,0.5232,0.40751587211499035,0.6947,0.15409188674769286
"18","CF3_MAN_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","67, 74, 70, 40, 84, 34",6,0.11687343406257496,0.12252788041607134,-1,0.022279709836136936,0.0036780907434855233,0.9737956943176344,57.510015317544486,0.5236,0.4067657332249002,0.6401,0.21858911347198703
"18","CF3_WSD_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","11, 62, 61, 116, 119",5,0.15504545628795277,0.273491439905181,-1,0.07256516708552133,0.011873069484571924,0.8889456053786369,64.48391657829622,0.5354,0.3840641429173628,0.9601,0.0025001104143953265
"18","CF3_WSD_UMAP_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","101, 53, 93, 38, 84",5,0.4206918776035309,0.21274371445178986,462.69307998004746,0.8521349060909397,0.025045105839571626,0.9641344769791358,65.49133969600565,0.5363,0.38235045024992853,0.05372,3.7214626672363336
"18","CF3_RF_UMAP_AHC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","93, 65, 48, 70, 50, 43",6,0.5156110525131226,0.19260363280773163,1917.2359028973465,0.9481522423345667,0.009137210998445115,0.9796005595726491,60.8990220336986,0.5427,0.37048821448217373,0.9071,0.013629766915872246
"18","CF3_WSD_UMAP_KME_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","76, 79, 62, 51, 48, 53",6,0.4785909354686737,0.1758139729499817,598.7974082917407,0.8535894677768767,0.022395094893128475,0.9893430276490482,60.127253446447504,0.565,0.331102719372438,0.4332,0.6142022090673169
"18","CF3_EUC_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","93, 57, 67, 76, 76",5,0.1275699168353815,0.10114218710770358,-1,0.01740806670150592,0.003301649438103385,0.9919678123713439,57.86496995404736,0.5678,0.3264359082782973,0.1165,2.463850705795451
"18","CF3_WSD_UMAP_KME_3","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","120, 129, 120",3,0.48072198033332825,0.2120397984981537,549.1724333615429,0.854274830320346,0.02212774796644971,0.999462758312767,69.26917638741604,0.5948,0.2828353262132635,0.007253,7.209147237796703
"18","CF3_WSD_UMAP_AHC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","97, 87, 53, 45, 87",5,0.4649549126625061,0.18480485677719116,512.8478823860922,0.8498246022089496,0.025473767301464858,0.974171849247282,62.88588429362555,0.6299,0.23216300973924411,0.09003,2.8737599983507494
"18","CF3_COS_UMAP_KME_3","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","131, 94, 144",3,0.4135391414165497,0.2043132483959198,383.8907280682609,0.6069093051308169,0.043578916534616374,0.9859945341343314,49.88069989395546,0.6403,0.21837361646089648,0.3088,1.0356210836215638
"18","CF3_COS_UMAP_KME_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","70, 67, 79, 78, 75",5,0.3946295976638794,0.19887226819992065,398.2782468700894,0.6188816414797899,0.048953620564964245,0.9987725219859245,48.44173441734417,0.6726,0.17852629644794668,0.7748,0.08187084422241539
"18","CF3_EUC_UMAP_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","49, 70, 66, 42, 84, 58",6,0.4044475555419922,0.1969013512134552,397.6175796424843,0.6806918968766424,0.04771211760240637,0.9858388326501349,55.57175680452456,0.6744,0.1765179866776916,0.809,0.05841640727382653
"18","CF3_MAN_UMAP_SPEC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","79, 50, 47, 62, 82, 49",6,0.42441144585609436,0.21236199140548706,438.5678315662545,0.6687773257737125,0.045838319184088455,0.9852497636036734,55.96795098385766,0.6865,0.1629157373715936,0.8865,0.02038769841899622
"18","CF3_EUC_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","79, 74, 47, 33, 78, 58",6,0.1035301284022177,0.10956838731674214,-1,0.017455958427769064,0.0028599085294550384,0.9766574395274433,56.692588665017084,0.6956,0.15308009421355612,0.7357,0.11397492913950752
"18","CF3_EUC_UMAP_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","93, 77, 95, 68, 36",5,0.40826648473739624,0.20585216581821442,394.0120367203441,0.674838351772285,0.04647837319157167,0.9707772055907992,57.16389772593378,0.7005,0.1479310628669737,0.4001,0.7080709308569147
"18","CF3_RF_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","51, 91, 60, 60, 36, 71",6,0.21360122434933837,0.16144780196795072,-1,0.07347220597897604,0.01036942429709757,0.978726902025907,62.05962059620597,0.7116,0.13672814488843069,0.7817,0.07681653511888899
"18","CF3_MAN_UMAP_SPEC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","62, 75, 104, 128",4,0.4147641658782959,0.23174886405467987,376.8905167368974,0.6672264893963121,0.044140067892196,0.9721838909463891,60.756156474608225,0.7185,0.12997014901916087,0.5852,0.29788790986803315
"18","CF3_COS_AHC_2","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","AHC","167, 202",2,0.0036896407674985097,0.0071425916167577996,-1,0.026214310034313154,0.004683971597143799,0.9935004847622138,49.9248851184164,0.7243,0.12439961692655493,0.5121,0.4297589132549963
"18","CF3_COS_KMD_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","316, 1, 50, 1, 1",5,-0.42916641656018556,0.17678729564575976,-1,0.026313712246027632,0.00471058091737252,0.28064178809079393,57.23164840344056,0.7292,0.11981104055463439,0.9236,0.009199840990402636
"18","CF3_COS_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","316, 1, 49, 1, 1, 1",6,-0.43176333142919937,0.17676815272996704,-1,0.026163650870135485,0.004713270552803238,0.2594990980908114,57.233121244255926,0.7292,0.11981104055463439,0.9236,0.009199840990402636
"18","CF3_COS_KMD_3","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","317, 1, 51",3,-0.42610716583538355,0.17700848429214333,-1,0.02631504234808629,0.0040191594999896005,0.3823226565610343,56.9753741015671,0.7326,0.11672072165100693,0.9197,0.010161571806564207
"18","CF3_COS_KMD_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","317, 1, 50, 1",4,-0.4285051141953997,0.1772266452263141,-1,0.026525939663058728,0.004438424491931416,0.3126053295302951,56.984211146459295,0.7326,0.11672072165100693,0.9197,0.010161571806564207
"18","CF3_COS_UMAP_KMD_3","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","147, 88, 134",3,0.4142575263977051,0.20871035754680634,383.1049224813947,0.6208955291364103,0.04574126363278138,0.9797385780578012,50.11930010604454,0.7387,0.11130923691635754,0.3713,0.7994210249168167
"18","CF3_EUC_UMAP_KME_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","65, 73, 82, 88, 61",5,0.4258194863796234,0.19125455617904663,397.8376144768826,0.6692984753570709,0.051134671529715986,0.9941785404916222,56.69553434664781,0.7439,0.10672822532054797,0.597,0.279513749663289
"18","CF3_RF_UMAP_KME_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","96, 57, 68, 52, 46, 50",6,0.5293247699737549,0.1790928691625595,2029.2821126751212,0.94710088803879,0.008252724813598629,0.9806151345787115,61.29227053140096,0.7459,0.10496775891202803,0.5466,0.3634861501678028
"18","CF3_WSD_UMAP_KME_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","87, 95, 58, 84, 45",5,0.433231920003891,0.20584918558597565,500.21820098793125,0.8517515570634759,0.023650143550850412,0.9782026665856285,62.86968304465653,0.7518,0.10004082287402419,0.09756,2.74495960129309
"18","CF3_MAN_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","80, 55, 73, 93, 68",5,0.13813498319829556,0.11959633992539512,-1,0.02166882285946636,0.003836799097337113,0.9908636822964715,57.87380699893956,0.7548,0.09753105725055962,0.8884,0.019684985222265326
"18","CF3_WSD_UMAP_SPEC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","53, 63, 35, 48, 85, 85",6,0.4389297068119049,0.21004240214824677,548.8742406223485,0.8532299808975483,0.02242110606115255,0.9742516101757002,62.57658772239897,0.757,0.09574573961971165,0.5907,0.2891822790875424
"18","CF3_COS_UMAP_SPEC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","47, 61, 78, 52, 73, 58",6,0.3819877803325653,0.2074129730463028,374.87753764656213,0.6048749606592294,0.048594969337562306,0.9912385386667635,48.30328738069989,0.7614,0.09222113165242739,0.7191,0.12938286988507167
"18","CF3_MAN_UMAP_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","75, 51, 67, 59, 52, 65",6,0.4263151288032532,0.20143339037895203,451.1384098750949,0.669571207529859,0.04622633454112992,0.9947078424624184,56.39949334275951,0.7692,0.08610787108744065,0.8975,0.01660327251954979
"18","CF3_MAN_SPEC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","96, 85, 96, 92",4,0.1506885815501481,0.1151681604375952,-1,0.02174742804692598,0.003071900243130346,0.9991331782776074,59.330446565335215,0.7692,0.08608215034876604,0.349,0.8769911379414861
"18","CF3_RF_AHC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","AHC","21, 31, 172, 135, 1, 9",6,0.28212678399810476,0.20505313773171857,-1,0.07388534114547919,0.012807121387522817,0.6705483206179956,74.92783080004713,0.793,0.06887080016233843,0.2109,1.5652173913043477
"18","CF3_WSD_UMAP_KMD_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","62, 102, 91, 63, 51",5,0.4469156265258789,0.19035273790359497,503.82579238186554,0.8489836506402808,0.029746272362444582,0.9790244785653662,62.3247319429716,0.8007,0.06371748431538068,0.2283,1.451467295965479
"18","CF3_WSD_AHC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","AHC","191, 95, 7, 49, 8, 19",6,0.24516691516549888,0.2239736779252195,-1,0.07249017852939103,0.012636467200568557,0.7084238748097403,74.45652173913044,0.8028,0.06234152756656122,0.1763,1.8283510410726964
"18","CF3_WSD_UMAP_KMD_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","61, 98, 49, 56, 70, 35",6,0.4415876269340515,0.17767928540706635,562.5389906678795,0.8539112164424628,0.025015394825742436,0.9725994309796231,61.69435607399553,0.8287,0.04679541783482331,0.7753,0.08149254546475608
"18","CF3_COS_UMAP_AHC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","AHC","95, 94, 74, 78, 28",5,0.3652917742729187,0.23944419622421265,341.7343610666722,0.6197593668322576,0.04579377425097684,0.9593985842401562,48.419641805113706,0.8531,0.0342711543559277,0.9819,0.0005156208103163011
"18","CF3_MAN_UMAP_KMD_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","120, 85, 82, 82",4,0.4056539535522461,0.18003514409065247,368.9397229751996,0.6621556743944133,0.045977460351578216,0.9896685439487717,59.442382467302934,0.8581,0.031989732619529976,0.05502,3.681380242689193
"18","CF3_COS_UMAP_KMD_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","80, 80, 98, 111",4,0.40565961599349976,0.20477893948554993,393.4395310029519,0.6124693390303251,0.04525381085003985,0.9928303443985853,48.82909155178508,0.8769,0.023999485745686243,0.708,0.14024350660017332
"18","CF3_COS_UMAP_KME_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KME","98, 82, 109, 80",4,0.404920369386673,0.20293451845645905,393.2642228245498,0.6144219235626666,0.04600322530289461,0.9940268931472072,48.83792859667727,0.8769,0.023999485745686232,0.708,0.14024350660017332
"18","CF3_COS_AHC_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","AHC","123, 124, 44, 78",4,-0.004704399147593433,0.015771199036515793,-1,0.026596443783701657,0.004910907931978559,0.9483916318432122,48.222281135854836,0.8927,0.018203358247064833,0.9705,0.0013681014649466296
"18","CF3_MAN_KMD_4","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","KMD","111, 80, 90, 88",4,0.12904078418739928,0.11845780391442486,-1,0.021888898190450302,0.003738505567134613,0.9945905763830386,59.571992459055025,0.8927,0.018191691087245603,0.08548,2.95746617942891
"18","CF3_COS_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","SPEC","8, 10, 4, 46, 301",5,-0.13867606076784292,0.16406081538573905,-1,0.02574840501899844,0.004238857623559892,0.4073527515635799,49.52132673500648,0.8972,0.016691446913993477,0.6157,0.252016129032258
"18","CF3_COS_UMAP_KMD_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","75, 75, 71, 72, 76",5,0.3802286684513092,0.2029830515384674,387.57999157370483,0.6104588018058758,0.05329930117601894,0.999784787817079,48.394603511252505,0.9068,0.013695060526995187,0.784,0.07512933109717561
"18","CF3_COS_AHC_3","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","NO","AHC","202, 123, 44",3,-0.005699695803773754,0.01623447872120486,-1,0.02676400509913772,0.004038285872942232,0.8643840561976104,49.73047013078826,0.9091,0.013034251946620425,0.7563,0.09629381769873777
"18","CF3_EUC_UMAP_KMD_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","90, 63, 78, 76, 62",5,0.4250037670135498,0.1861516535282135,414.3099581083826,0.6739406825872436,0.043513366424617894,0.9938702692936743,55.99298927771886,0.9187,0.01042037520626657,0.7117,0.13663226440179238
"18","CF3_MAN_UMAP_KMD_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","KMD","88, 73, 76, 69, 63",5,0.4130442440509796,0.1851266771554947,425.2121218913618,0.6644504386690899,0.03932183663277927,0.99610297153517,56.580652763049365,0.9206,0.00993363592875591,0.5358,0.3833966215622276
"18","CF3_EUC_UMAP_SPEC_6","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","47, 92, 90, 68, 32, 40",6,0.40225017070770264,0.21510674059391022,390.8607468419006,0.6698883610972771,0.045908340970145504,0.9585502427114012,56.24631789796158,0.928,0.008169103561210214,0.5161,0.4216546981280809
"18","CF3_COS_UMAP_SPEC_3","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","137, 150, 82",3,0.41505685448646545,0.20997673273086548,384.77709566380736,0.6092832721234196,0.043491946359553994,0.9721559742286259,50.05154942853777,0.9367,0.006312580362914409,0.6747,0.1761043817848715
"18","CF3_COS_UMAP_SPEC_5","MANUAL+TSFRESH","PEARSON","None","SNORKEL_SVM_LINEAR","YES","SPEC","68, 76, 80, 66, 79",5,0.3921600580215454,0.20859865844249725,386.6539243344678,0.6149436146454854,0.04745436987804949,0.9981029752966732,48.36661953576058,0.9455,0.004678160251652512,0.8559,0.03298722827230207
